index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-das-hat-michael-gregoritsch-noch-nie-erlebt-84785546.bild.html,https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-das-hat-michael-gregoritsch-noch-nie-erlebt-84785546.bild.html,0,www.bild.de,Ösi-Knipser seit einem Jahr bei Streich - Gregoritsch: „Das habe ich noch nie erlebt“,"Seit einem Jahr ist Michael Gregoritsch beim SC Freiburg. Jetzt spricht der Stürmer darüber, was dieses Jahr mit ihm gemacht hat und was noch folgen soll!","https://images.bild.de/64bc36813d0fd24c120158e3/d8704c6f422132bb096b987b7adb7ade,26ee140e?w=1280",2023-07-23T15:50:50Z,https://web.archive.org/web/20230723155615/https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-das-hat-michael-gregoritsch-noch-nie-erlebt-84785546.bild.html,"Hier fing alles an!
Vor einem Jahr stieß Stürmer Michael Gregoritsch (29) im Trainingslager des 
SC Freiburg in Schruns/Österreich zur Mannschaft von Trainer Christian Streich (57) dazu.
Der Start… [+2652 chars]",,de,'SC Freiburg'
https://www.kicker.de/guenter-als-kapitaen-bestaetigt-drei-neulinge-im-freiburger-mannschaftsrat-960453/artikel,https://www.kicker.de/guenter-als-kapitaen-bestaetigt-drei-neulinge-im-freiburger-mannschaftsrat-960453/artikel,0,www.kicker.de,Günter als Kapitän bestätigt - Drei Neulinge im Freiburger Mannschaftsrat,Christian Günter geht in sein viertes Jahr als Kapitän des SC Freiburg. Am Sonntagabend gab der Sport-Club die Wiederwahl des 30-Jährigen bekannt - und nannte seine Stellvertreter.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_394,w_4000,h_2250/w_1200,q_auto/v1/2023/07/23/ad24956a-bfe5-4c75-87b3-8267da791ece.jpeg",2023-07-23T19:54:57Z,https://web.archive.org/web/20230723205022/https://www.kicker.de/guenter-als-kapitaen-bestaetigt-drei-neulinge-im-freiburger-mannschaftsrat-960453/artikel,"Christian Günter geht in sein viertes Jahr als Kapitän des SC Freiburg. Am Sonntagabend gab der Sport-Club die Wiederwahl des 30-Jährigen bekannt - und nannte seine Stellvertreter. 
 Nach dem Abschi… [+1393 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--verletzter-guenter-bleibt-kapitaen-des-sc-freiburg-33676948.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--verletzter-guenter-bleibt-kapitaen-des-sc-freiburg-33676948.html,0,www.stern.de,Fußball: Verletzter Günter bleibt Kapitän des SC Freiburg,"Christian Günter wird den SC Freiburg auch in der kommenden Saison als Kapitän anführen. Das habe die Wahl im Trainingslager in Schruns ergeben, teilte der badische Fußball-Bundesligist am Sonntag mit. Der 30-Jährige pausiert derzeit, weil er sich den rechten…",https://image.stern.de/33676950/t/be/v1/w1440/r1.7778/-/24--urnnewsmldpacom2009010123072499507870v3w800h600l640t425r1920b1278jpeg---d958c690fcfb5a2f.jpg,2023-07-24T03:32:15Z,https://web.archive.org/web/20230724035142/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--verletzter-guenter-bleibt-kapitaen-des-sc-freiburg-33676948.html,"Christian Günter wird den SC Freiburg auch in der kommenden Saison als Kapitän anführen. Das habe die Wahl im Trainingslager in Schruns ergeben, teilte der badische Fußball-Bundesligist am Sonntag mi… [+801 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-07/24/verletzter-guenter-bleibt-kapitaen-des-sc-freiburg,https://www.zeit.de/news/2023-07/24/verletzter-guenter-bleibt-kapitaen-des-sc-freiburg,0,www.zeit.de,Fußball: Verletzter Günter bleibt Kapitän des SC Freiburg,,,2023-07-24T03:32:15Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-die-wahrheit-hinter-philipp-lienharts-neuem-vertrag-84794434.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-die-wahrheit-hinter-philipp-lienharts-neuem-vertrag-84794434.bild.html,0,www.bild.de,Star-Verteidiger Lienhart - Darum verlängerte ich wirklich in Freiburg,Trotz lukrativem Interesse verlängerte Philipp Lienhart seinen Vertrag beim SC Freiburg. In BILD spricht er jetzt über die wahren Hintergründe und Ziele.,"https://images.bild.de/64bd77fc3d0fd24c12015a4f/5e89261f68756550bcaceacec826cb21,1fa70b72?w=1280",2023-07-24T10:28:53Z,https://web.archive.org/web/20230724143152/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-die-wahrheit-hinter-philipp-lienharts-neuem-vertrag-84794434.bild.html,"Hammer-WM-Auftakt: Unsere Fußball-Frauen gewinnen 6:0 gegen Marokko 
 Hammer-WM-Auftakt: Unsere Fußball-Frauen gewinnen 6:0 gegen Marokko 
 Hammer-WM-Auftakt: Unsere Fußball-Frauen gewinnen 6:0 geg… [+506 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/-bdquo-kicker-ldquo-freiburgs-keitel-sagt-vfb-stuttgart-ab-ndash-fortunas-tanaka-als-alternative/view/news/425456,https://www.transfermarkt.de/-bdquo-kicker-ldquo-freiburgs-keitel-sagt-vfb-stuttgart-ab-ndash-fortunas-tanaka-als-alternative/view/news/425456,0,www.transfermarkt.de,SC Freiburgs Yannik Keitel sagt VfB Stuttgart ab – Ao Tanaka Alternative,"Das Interesse des VfB Stuttgart an U21-Nationalspieler Yannik Keitel vom SC Freiburg ist schon länger verbrieft – in den vergangenen Tagen sollen die Gespräche intensiviert, dann...",https://tmssl.akamaized.net/images/foto/big/yannik-keitel-sc-freiburg-2021-1633371617-72136.jpg?lm=1633371639,2023-07-25T07:40:58Z,,"Das Interesse des VfB Stuttgart an U21-Nationalspieler Yannik Keitel vom SC Freiburg ist schon länger verbrieft – in den vergangenen Tagen sollen die Gespräche intensiviert, dann aber zeitig auch wie… [+1378 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--atubolu-potenzieller-neuer-nachfolger---zu-hohe-messlatte--33681656.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--atubolu-potenzieller-neuer-nachfolger---zu-hohe-messlatte--33681656.html,0,www.stern.de,"Fußball: Atubolu potenzieller Neuer-Nachfolger? ""Zu hohe Messlatte""","U21-Nationalspieler Noah Atubolu will sich weder von seiner neuen Rolle als künftiger Stammtorwart beim SC Freiburg noch von Vergleichen mit Nationaltorhüter Manuel Neuer verrückt machen lassen. ""Ich habe das Gefühl, dass die Mannschaft mir voll vertraut und …",https://image.stern.de/33681658/t/5s/v1/w1440/r1.7778/-/25--urnnewsmldpacom2009010123072599525012v2w800h600l1079t173r2105b1436jpeg---4100752d3a2298dd.jpg,2023-07-25T11:08:44Z,,"U21-Nationalspieler Noah Atubolu will sich weder von seiner neuen Rolle als künftiger Stammtorwart beim SC Freiburg noch von Vergleichen mit Nationaltorhüter Manuel Neuer verrückt machen lassen. ""Ich… [+1391 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-bundesliga-star-trifft-zukunfts-entscheidung-84819422.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-bundesliga-star-trifft-zukunfts-entscheidung-84819422.bild.html,0,www.bild.de,Verbleib oder Abgang? - Freiburg-Star trifft Zukunfts-Entscheidung!,Kaum eine Personalie war heißer! Beim SC Freiburg stand ein Star vor einer Entscheidung. Abgang oder Verbleib? Jetzt ist es nach BILD-Infos entschieden.,"https://images.bild.de/64c00de4b3ea5e3021a09113/16f5b044423149618216056620d804df,dd85a7b7?w=1280",2023-07-26T06:32:32Z,,"Kaum eine Personalie war heißer!
Beim SC Freiburg stand ein Star in diesem Sommer vor einer richtungsweisenden Entscheidung. Diese ist nach BILD-Infos jetzt vorerst gefallen.
Um wen es sich handelt… [+45 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/sc-freiburg--neuzugang-junior-adamu-will-bis-zum-saisonstart-fit-sein-33684146.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/sc-freiburg--neuzugang-junior-adamu-will-bis-zum-saisonstart-fit-sein-33684146.html,0,www.stern.de,SC Freiburg: Neuzugang Junior Adamu will bis zum Saisonstart fit sein,Stürmer Junior Adamu hofft noch in dieser Woche auf eine Rückkehr ins Mannschaftstraining beim SC Freiburg. Der 22 Jahre alte österreichische Nationalspieler ist neben Florian Müller im Tor der bislang zweite Neuzugang des Fußball-Bundesligisten. Er konnte ab…,https://image.stern.de/33684148/t/9v/v1/w1440/r1.7778/-/26--urnnewsmldpacom2009010123072699536143v2w800h600l1361t469r3286b2434jpeg---3430fb6ce5c6ac1a.jpg,2023-07-26T08:12:43Z,,Stürmer Junior Adamu hofft noch in dieser Woche auf eine Rückkehr ins Mannschaftstraining beim SC Freiburg. Der 22 Jahre alte österreichische Nationalspieler ist neben Florian Müller im Tor der bisla… [+1591 chars],,de,'SC Freiburg'
https://www.zeit.de/news/2023-07/26/neuzugang-junior-adamu-will-bis-zum-saisonstart-fit-sein,https://www.zeit.de/news/2023-07/26/neuzugang-junior-adamu-will-bis-zum-saisonstart-fit-sein,0,www.zeit.de,SC Freiburg: Neuzugang Junior Adamu will bis zum Saisonstart fit sein,,,2023-07-26T08:12:43Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'SC Freiburg'
https://www.kicker.de/fuer-die-lehre-bei-streich-adamu-verschiebt-england-traum-960846/artikel,https://www.kicker.de/fuer-die-lehre-bei-streich-adamu-verschiebt-england-traum-960846/artikel,0,www.kicker.de,Für die Lehre bei Streich: Adamu verschiebt England-Traum,Seine Qualitäten wird Junior Adamu in Freiburg erst mit Verspätung zeigen können. Seine Freude über den Wechsel aus Salzburg zum SC schmälert das aber keineswegs.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_0,w_4000,h_2250/w_1200,q_auto/v1/2023/07/26/9cb76906-2758-4d45-986c-7ada0c80cd70.jpeg",2023-07-26T14:53:59Z,,Seine Qualitäten wird Junior Adamu in Freiburg erst mit Verspätung zeigen können. Seine Freude über den Wechsel aus Salzburg zum SC schmälert das aber keineswegs. Aus dem Freiburger Trainingslager in… [+4907 chars],,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-christian-streichs-verletzungssorgen-immer-groesser-84826626.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-christian-streichs-verletzungssorgen-immer-groesser-84826626.bild.html,0,www.bild.de,Sogar der Co-Trainer muss ran - Streichs Freiburg-Sorgen werden immer größer!,Langsam wird es kritisch! Der SC Freiburg und Christian Streich müssen weitere angeschlagene Spieler verkraften. Vor allem in der Offensive ist es dünn!,"https://images.bild.de/64c108ac7c88e831d16b295e/301e5f305c29601e126b24d6c3f46121,81e5a882?w=1280",2023-07-26T15:27:00Z,,"Die Pech-Strähne hält an! Trainer Christian Streich muss aktuell immer mehr angeschlagene Spieler beklagen! Um wen es sich handelt, lesen Sie exklusiv bei BILDplus...",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/sc-kapitaen--trotz-armbruch--christian-guenter-will-zum-start-fit-sein-33687410.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/sc-kapitaen--trotz-armbruch--christian-guenter-will-zum-start-fit-sein-33687410.html,0,www.stern.de,SC-Kapitän: Trotz Armbruch: Christian Günter will zum Start fit sein,Nach seinem Armbruch kämpft Kapitän Christian Günter vom SC Freiburg um einen Einsatz beim Saisonauftakt in der Fußball-Bundesliga. Zumindest das Lachen und der Optimismus kehrten beim Dauerbrenner der Breisgauer nach dem Vorfall im Testspiel gegen den Grassh…,https://image.stern.de/33687412/t/41/v1/w1440/r1.7778/-/27--urnnewsmldpacom2009010123072799550896v3w800h600l1246t115r2026b1176jpeg---622ca47f9e70373b.jpg,2023-07-27T07:45:29Z,https://web.archive.org/web/20230727081133/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/sc-kapitaen--trotz-armbruch--christian-guenter-will-zum-start-fit-sein-33687410.html,Nach seinem Armbruch kämpft Kapitän Christian Günter vom SC Freiburg um einen Einsatz beim Saisonauftakt in der Fußball-Bundesliga. Zumindest das Lachen und der Optimismus kehrten beim Dauerbrenner d… [+1775 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/nach-trainingslager--gemischte-gefuehle-bei-sc-trainer-streich-33691434.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/nach-trainingslager--gemischte-gefuehle-bei-sc-trainer-streich-33691434.html,0,www.stern.de,Nach Trainingslager: Gemischte Gefühle bei SC-Trainer Streich,Viele angeschlagene Spieler sorgen für einen Stimmungsdämpfer bei Freiburgs Trainer Christian Streich. Für die Offensive des SC soll mindestens noch ein Spieler kommen.,https://image.stern.de/33691436/t/qC/v1/w1440/r1.7778/-/28--urnnewsmldpacom2009010123072899572447v3w800h600l857t205r2137b1055jpeg---5ac99b909821ff63.jpg,2023-07-28T09:52:22Z,https://web.archive.org/web/20230728100833/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/nach-trainingslager--gemischte-gefuehle-bei-sc-trainer-streich-33691434.html,"Viele angeschlagene Spieler sorgen für einen Stimmungsdämpfer bei Freiburgs Trainer Christian Streich. Für die Offensive des SC soll mindestens noch ein Spieler kommen.
Nach dem neuntägigen Training… [+1622 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/makengo-erleidet-jochbeinbruch-freiburg-nun-ohne-linksverteidiger-in-der-saisonvorbereitung/view/news/425690,https://www.transfermarkt.de/makengo-erleidet-jochbeinbruch-freiburg-nun-ohne-linksverteidiger-in-der-saisonvorbereitung/view/news/425690,0,www.transfermarkt.de,SC Freiburg: Jordy Makengo erleidet Jochbeinbruch,"Jordy Makengo vom SC Freiburg hat sich im Trainingslager einen Jochbeinbruch zugezogen. Der 21 Jahre alte Linksverteidiger, der im Sommer 2021 aus seiner französischen Heimat von der...",https://img.a.transfermarkt.technology/portrait/originals/815078-1658504142.jpg?lm=1,2023-07-29T15:54:45Z,https://web.archive.org/web/20230729180319/https://www.transfermarkt.de/makengo-erleidet-jochbeinbruch-freiburg-nun-ohne-linksverteidiger-in-der-saisonvorbereitung/view/news/425690,"Operation bereits erfolgt 
Jordy Makengo vom SC Freiburg hat sich im Trainingslager einen Jochbeinbruch zugezogen. Der 21 Jahre alte Linksverteidiger, der im Sommer 2021 aus seiner französischen Hei… [+353 chars]",,de,'SC Freiburg'
… [+2412 chars],,de,'SC Freiburg',,,,,,,,,
